gene	log_min	log_max
Gm45345	-18.351652	-14.897775
Tank	-12.349742	-8.895864
Dnaja1	-9.860434	-6.4065557
Kyat3	-13.888045	-10.434167
Fkbp2	-10.434954	-6.981076
Crtc1	-13.438262	-9.984384
Hist1h2bj	-18.457012	-15.003135
Slc2a6	-20.654236	-17.20036
Gm16244	-18.708326	-15.254449
Wdr62	-16.049067	-12.595189
Tnrc6a	-10.922546	-7.4686685
Actl9	-18.089287	-14.635409
Gtpbp2	-12.417552	-8.963674
Avp	-18.457012	-15.003135
Zfp729b	-13.308227	-9.854348
Fam98a	-12.468609	-9.01473
Clec1a	-19.044798	-15.59092
Pyroxd1	-13.05034	-9.596461
Themis	-19.961088	-16.507212
Rpl35a	-7.9644117	-4.5105343
Gm49313	-19.961088	-16.507212
Arc	-13.469608	-10.01573
Gm16894	-19.267942	-15.814065
Mier2	-13.876591	-10.422712
Cd48	-18.574795	-15.120917
Mlycd	-12.345053	-8.891174
Ctsz	-10.602373	-7.148495
Poln	-17.609715	-14.155836
Gm16299	-16.870047	-13.416169
Gm43568	-19.267942	-15.814065
Fam151b	-14.383249	-10.929371
Fam110b	-12.0886345	-8.634756
Slc7a14	-18.015179	-14.561301
S100a2	-18.16933	-14.715453
Cacna1d	-13.258515	-9.804637
Lypd2	-19.267942	-15.814065
Nhp2	-11.933124	-8.479245
Clec9a	-20.654236	-17.20036
Tmem171	-19.961088	-16.507212
Dennd4c	-12.311873	-8.857995
Sqstm1	-10.712876	-7.2589984
Cep72	-16.110943	-12.657064
Tmcc1	-12.249989	-8.79611
Dgkh	-12.740351	-9.286472
Gm49312	-19.267942	-15.814065
Accsl	-18.457012	-15.003135
Caprin1	-11.501526	-8.047647
Gm17077	-17.609715	-14.155836
Ecpas	-11.7252	-8.271321
Cd24a	-16.683945	-13.230067
Itgb4	-16.06927	-12.615392
Snrk	-11.499727	-8.045849
Pnma2	-19.267942	-15.814065
Ephx2	-13.72766	-10.273782
Sdhaf4	-11.919355	-8.465477
Mmadhc	-11.436227	-7.982349
Sox6os	-14.087564	-10.633686
Gm10131	-16.259789	-12.80591
2510009E07Rik	-11.803289	-8.349411
Smg8	-13.456802	-10.002924
Fabp5	-12.247975	-8.794097
Tmem136	-12.417552	-8.963674
Mrps10	-12.67627	-9.222391
Tdp1	-13.809422	-10.355543
Rnf146	-11.881627	-8.427749
Arl13b	-12.078209	-8.6243305
Tmem45a	-12.03738	-8.583502
Sigirr	-19.267942	-15.814065
Glmn	-13.452321	-9.998443
Sdc3	-14.148453	-10.694574
Slc38a2	-9.63397	-6.1800923
A430105J06Rik	-16.804089	-13.350211
Atxn7	-12.314736	-8.860858
Mettl24	-12.231575	-8.777697
Fbxo25	-12.8861265	-9.432248
Plp1	-14.5835	-11.1296215
Gm47545	-19.044798	-15.59092
Cnr1	-16.391558	-12.937679
Pip5k1b	-12.527424	-9.073545
Map3k8	-12.918804	-9.464926
Col4a3	-13.4841175	-10.030239
Polr3k	-11.95206	-8.498181
Ccdc116	-18.708326	-15.254449
Vps8	-12.985209	-9.531331
8430429K09Rik	-14.155955	-10.702077
Mpp1	-12.302862	-8.848984
Gimap1os	-20.654236	-17.20036
Fbxw2	-11.486909	-8.0330305
Gm12207	-16.893036	-13.439158
Nars	-11.059383	-7.6055055
Gal	-18.574795	-15.120917
Rufy4	-16.990675	-13.536798
Gm20655	-13.923219	-10.46934
Isg15	-13.691048	-10.237169
Fcrls	-18.256342	-14.8024645
Ctbs	-12.967616	-9.513738
Bcs1l	-13.349049	-9.89517
Dip2a	-13.138893	-9.685015
Fut11	-12.447108	-8.99323
Hoxc9	-15.120848	-11.666969
Fstl1	-8.967577	-5.513699
Rpusd1	-14.647884	-11.194006
Kcnab3os	-18.862476	-15.408599
Mettl5os	-15.756397	-12.302519
Tbck	-13.186866	-9.732987
Pih1d2	-15.572833	-12.118955
Agrp	-18.351652	-14.897775
0610009E02Rik	-15.444751	-11.990872
Atp6v1b2	-12.686264	-9.232386
Tmem163	-17.946186	-14.492309
Lrrcc1	-11.801144	-8.347265
Atxn3	-12.743279	-9.289401
Atp6ap2	-11.389882	-7.936004
Rcl1	-13.301796	-9.847918
Dlgap4	-10.884681	-7.430803
Mrps28	-11.209141	-7.755263
Tmem265	-14.435637	-10.981759
Zfp787	-12.637919	-9.184041
Zfp423	-13.51855	-10.0646715
Zfp395	-12.167297	-8.713419
Slc22a1	-10.71004	-7.256162
Mdga1	-13.548451	-10.094573
Chrdl2	-19.555624	-16.101748
Abcb1b	-13.938854	-10.484976
Zfp329	-12.314498	-8.86062
Thap2	-12.173501	-8.719623
Snorc	-13.732579	-10.278701
Mkrn1	-12.111376	-8.657497
Gm26520	-17.396141	-13.942263
Erich3	-18.015179	-14.561301
Gm49745	-17.070719	-13.61684
Snrnp25	-12.88317	-9.429292
Lmf2	-12.337448	-8.88357
Fyttd1	-10.985839	-7.531961
Bcl7a	-12.374287	-8.920408
Gm10801	-18.708326	-15.254449
Ipo5	-12.101291	-8.647412
Rsph1	-14.306849	-10.85297
Rabep1	-11.77254	-8.318662
Zdhhc23	-14.000085	-10.546206
Sorcs1	-17.821022	-14.367145
Gm32219	-16.272211	-12.818333
Pi4kb	-13.032553	-9.578674
Gm44117	-18.708326	-15.254449
Syde1	-12.097246	-8.643368
H2afv	-10.395771	-6.941893
Gm14019	-17.658504	-14.204627
Arfgef1	-11.876681	-8.422803
Slc16a7	-11.858958	-8.40508
Gm43579	-18.351652	-14.897775
Gm47484	-15.990798	-12.53692
Sox13	-13.830951	-10.377072
4930417H01Rik	-17.098888	-13.645011
Amh	-17.396141	-13.942263
Rtn3	-10.703914	-7.250036
Arl2bp	-11.779929	-8.326051
Rnase6	-19.961088	-16.507212
Lias	-12.14266	-8.688782
Ube2l3	-10.854722	-7.400844
Bcl10	-12.258534	-8.804656
Aldh16a1	-13.749487	-10.2956085
A230072E10Rik	-16.132448	-12.678571
Yars	-12.956662	-9.502784
Hsd17b11	-12.021753	-8.567875
Scrib	-13.233659	-9.77978
Nup160	-13.46885	-10.014972
Pdpr	-13.41574	-9.961862
Gm29361	-17.04332	-13.589441
Nkapl	-15.157069	-11.703191
Gm15787	-14.47422	-11.020342
Prr13	-11.883178	-8.429299
Kctd2	-12.429538	-8.975659
Gm44067	-17.098888	-13.645011
Nars2	-14.127743	-10.673864
Mannr	-19.555624	-16.101748
Gm44709	-19.267942	-15.814065
Itgb1bp1	-11.881782	-8.427903
Elmsan1	-12.491721	-9.037843
Acat2	-13.176067	-9.722189
Smg5	-12.840646	-9.386767
Vldlr	-10.766067	-7.3121886
Pgap1	-13.365993	-9.912114
Cpne4	-20.654236	-17.20036
Hnrnpdl	-10.800991	-7.347113
Aamdc	-11.290403	-7.8365254
Apool	-12.628067	-9.174189
C2	-16.495354	-13.041475
Gtse1	-16.434729	-12.980851
Ogdh	-10.898264	-7.444386
Bbs9	-13.539468	-10.085589
Scn5a	-20.654236	-17.20036
4732414G09Rik	-15.082084	-11.628205
E330011O21Rik	-17.563194	-14.109317
Rep15	-14.602148	-11.14827
Fmn2	-18.862476	-15.408599
Gm26583	-16.211586	-12.757708
Gm14325	-14.514353	-11.060474
Slc4a3	-11.745678	-8.2918
Cav2	-10.578479	-7.124601
Hoxa4	-13.757543	-10.303664
Hist1h1b	-17.763865	-14.309987
Gsap	-14.751604	-11.297726
Tmem131l	-13.219389	-9.765511
Gm12589	-17.881647	-14.42777
Hexb	-11.313132	-7.8592544
Zfp146	-13.591189	-10.137311
Fau	-8.044097	-4.590219
Arhgef40	-12.448746	-8.994867
Gm12703	-15.085893	-11.632014
Rfx7	-12.734154	-9.280275
2310061I04Rik	-12.87143	-9.417552
Mcoln1	-13.772826	-10.318948
Maged1	-10.56668	-7.112802
Abcb7	-13.416459	-9.962581
Gm21833	-18.16933	-14.715453
Paip2b	-12.583331	-9.129453
Mios	-12.896758	-9.44288
Gm10734	-16.543364	-13.089485
Tas2r143	-17.188501	-13.734623
Slc25a30	-13.928004	-10.474126
Asb7	-12.994595	-9.540716
Mettl21c	-17.04332	-13.589441
Rnf125	-16.825596	-13.371717
Bckdhb	-13.217031	-9.763152
Scube2	-16.22342	-12.769542
Kdm4d	-17.322033	-13.868155
Slurp1	-17.396141	-13.942263
Gm15879	-15.825924	-12.3720455
Tshb	-16.42013	-12.966252
Gm46516	-16.804089	-13.350211
Abcg1	-16.1656	-12.711722
Pqbp1	-12.005665	-8.551786
Slc6a7	-14.486721	-11.032843
Pabpc4l	-15.120848	-11.666969
Ogt	-11.691846	-8.2379675
Abcb9	-13.041407	-9.587528
Sox17	-18.862476	-15.408599
Epsti1	-18.256342	-14.8024645
Rubcn	-12.852437	-9.398559
Bace2	-15.500946	-12.047068
Med23	-13.011713	-9.557835
Reep2	-13.861893	-10.408014
Actr8	-12.545614	-9.091736
Zfp59	-14.831191	-11.377313
Tceal8	-11.418912	-7.965034
Lrrc3b	-19.267942	-15.814065
Txnl4b	-14.779306	-11.325428
Txnip	-10.273926	-6.820048
Paics	-11.374371	-7.9204926
4930435F18Rik	-17.25304	-13.799162
Slc45a3	-13.7718	-10.317922
Serf2	-8.062419	-4.6085415
Bst1	-17.322033	-13.868155
Tfip11	-13.162034	-9.708156
Ttc26	-14.37197	-10.918092
Gm15527	-14.98781	-11.533932
B3gnt9	-12.953037	-9.499159
Gm43259	-15.972106	-12.518228
Pcdh9	-14.001374	-10.547496
Gm50375	-16.742214	-13.288336
Gm4651	-17.016651	-13.562773
Gm10931	-18.574795	-15.120917
Car13	-17.3584	-13.904522
Clic3	-18.256342	-14.8024645
Chmp5	-11.025187	-7.5713086
Tfpi	-13.417898	-9.96402
Rnf217	-12.54411	-9.090232
Gm17102	-17.22025	-13.766372
Zdhhc12	-13.0035925	-9.549714
Gm15853	-15.705478	-12.251599
Rbms2	-11.657461	-8.203583
Gm50341	-16.029264	-12.575386
Depp1	-19.555624	-16.101748
Jmjd1c	-11.628781	-8.174903
Zfp983	-13.716923	-10.263044
Spry2	-12.98148	-9.527601
Grb2	-11.617537	-8.163658
Gm5533	-16.847574	-13.393697
Gm30075	-17.476183	-14.0223055
Pofut2	-10.845665	-7.391787
Zfp967	-15.705478	-12.251599
Hsph1	-10.696167	-7.242289
Mfap5	-9.623064	-6.169186
Qars	-12.036656	-8.582778
Cox8a	-8.684704	-5.230826
Batf2	-19.555624	-16.101748
P3h1	-12.462497	-9.008618
Cdh18	-13.8641405	-10.410262
Sgms2	-12.65523	-9.201351
Odf2l	-13.565828	-10.11195
S100a8	-17.518744	-14.064865
Ptprm	-12.79753	-9.343652
Gm14764	-17.3584	-13.904522
9630028B13Rik	-19.961088	-16.507212
Efemp1	-16.019508	-12.56563
Zfp697	-14.889046	-11.435167
Stmn2	-18.862476	-15.408599
Pnmt	-16.646904	-13.193026
2810029C07Rik	-17.658504	-14.204627
Rpl3	-8.503439	-5.0495615
B230112J18Rik	-19.044798	-15.59092
Alpk1	-15.512573	-12.058695
Tfap2b	-16.188328	-12.73445
G930009F23Rik	-16.762417	-13.308538
Atp8a1	-13.487971	-10.034093
Serpinh1	-9.433805	-5.9799275
Cuedc2	-10.921123	-7.4672446
Mef2b	-16.825596	-13.371717
Tmem115	-12.108262	-8.654384
Zfp37	-13.372851	-9.918973
Dusp4	-16.847574	-13.393697
Ccdc38	-18.574795	-15.120917
Xrcc2	-15.026616	-11.572738
Gimap9	-18.015179	-14.561301
3222401L13Rik	-13.621613	-10.167734
4933423P22Rik	-17.322033	-13.868155
Gm12932	-17.709797	-14.255919
Ormdl3	-11.642591	-8.188713
Trappc1	-12.016243	-8.562365
E430018J23Rik	-14.09604	-10.642161
Rasgrp3	-18.089287	-14.635409
Pkn3	-17.881647	-14.42777
Fam92a	-11.286808	-7.83293
Myo9b	-11.752326	-8.298448
Ndufaf7	-12.271719	-8.817841
Atg2b	-13.447119	-9.99324
Zfp335os	-16.611185	-13.157308
Cnn3	-9.86932	-6.415442
Gm15270	-13.16092	-9.707042
Zfp977	-15.67063	-12.216752
Fbxl20	-12.2094	-8.755522
A930002C04Rik	-15.136785	-11.682906
Psmb5	-10.150157	-6.696279
5430416N02Rik	-13.592046	-10.138167
Gm17251	-13.260359	-9.80648
Gstm7	-12.1720495	-8.718171
Tmem246	-12.444385	-8.990506
Slc29a3	-13.145999	-9.692121
Ablim2	-16.893036	-13.439158
Tmem116	-17.04332	-13.589441
P2rx5	-12.93156	-9.477681
Prf1	-20.654236	-17.20036
Crtc3	-10.827847	-7.3739686
5430414B19Rik	-16.049067	-12.595189
Ppp1r3f	-14.431661	-10.977782
Rhd	-18.351652	-14.897775
Sox1ot	-19.961088	-16.507212
Ubqln4	-13.092595	-9.638717
Fam107a	-14.810693	-11.356814
Zdhhc3	-12.4849	-9.031022
Aldh3a1	-17.563194	-14.109317
Gbp5	-15.216158	-11.7622795
Zfp825	-13.576739	-10.122861
Gm42791	-18.862476	-15.408599
Nrip2	-17.763865	-14.309987
Snx9	-11.553935	-8.100057
Dalrd3	-12.51977	-9.065891
Nr2f6	-11.624101	-8.170222
Wdr92	-13.2846365	-9.830758
3632454L22Rik	-16.464582	-13.010704
Ldlrad4	-11.972208	-8.51833
Tph2	-19.555624	-16.101748
Gm45311	-16.377571	-12.923693
Aftph	-12.167091	-8.713213
Actr10	-10.883025	-7.4291472
Ajuba	-14.107451	-10.653573
Rcan3	-13.132919	-9.679041
Gfod1	-13.330407	-9.876529
Thoc3	-12.352468	-8.898589
Morrbid	-16.449545	-12.9956665
Wdr1	-10.45808	-7.0042024
Xpa	-11.859564	-8.405685
Fank1	-18.574795	-15.120917
S100a4	-8.923985	-5.470107
Ankrd6	-18.351652	-14.897775
9230111E07Rik	-15.630357	-12.176478
Nek5	-18.16933	-14.715453
Ptprk	-12.484052	-9.030173
4930594M22Rik	-16.464582	-13.010704
Gm37027	-17.821022	-14.367145
Cd79a	-17.15773	-13.703852
Fam171a1	-13.021836	-9.567958
Dph5	-13.317951	-9.864073
Rhot1	-11.986213	-8.532334
Hoxaas2	-12.9297905	-9.475912
Hus1	-13.501968	-10.04809
Lpar6	-14.357128	-10.90325
Zfp872	-14.505769	-11.05189
Dhrs11	-14.53614	-11.082262
Fam234a	-12.470002	-9.016124
1700034H15Rik	-17.476183	-14.0223055
Apobec3	-14.151447	-10.697569
4933424G05Rik	-19.044798	-15.59092
Plbd1	-18.862476	-15.408599
Kcnq1	-19.267942	-15.814065
Zc3h10	-13.379758	-9.9258795
Hnrnpr	-11.020788	-7.5669103
H2-Ab1	-15.450231	-11.996352
Mterf2	-13.704381	-10.250503
Pars2	-14.64297	-11.189092
Gm16287	-16.08989	-12.636011
Psmc3ip	-13.238461	-9.784582
Pcnx4	-12.945377	-9.491499
Ubr5	-11.152123	-7.6982455
Vat1	-11.614567	-8.160688
Gm17349	-19.044798	-15.59092
Mex3d	-13.280235	-9.826357
Ermap	-17.25304	-13.799162
Foxl1	-14.572019	-11.11814
Qrsl1	-14.149949	-10.696071
Slc11a2	-13.245101	-9.791223
Psd4	-19.961088	-16.507212
Frs3	-14.373841	-10.919963
Zwilch	-15.825924	-12.3720455
5830448L01Rik	-14.957144	-11.503265
Srp54c	-14.360818	-10.9069395
Pias1	-11.395392	-7.9415145
AC113595.1	-19.044798	-15.59092
mt-Cytb	-6.4895415	-3.035664
4930403P22Rik	-14.390839	-10.93696
Irak3	-14.802034	-11.348156
Ccl7	-18.862476	-15.408599
Mrps18a	-11.443996	-7.9901185
1110032A03Rik	-12.292996	-8.839118
Hhat	-16.029264	-12.575386
Elmo2	-12.740716	-9.286838
Brsk2	-17.821022	-14.367145
Ttk	-18.351652	-14.897775
Tmem87b	-11.684314	-8.230435
Mir99ahg	-12.053806	-8.599928
Arhgef6	-12.801798	-9.347919
Dnajb13	-20.654236	-17.20036
Med8	-11.870535	-8.4166565
Bcdin3d	-13.664902	-10.211023
Car11	-12.612181	-9.158302
Adgrl3	-18.862476	-15.408599
2810403D21Rik	-14.465973	-11.0120945
Kctd4	-17.709797	-14.255919
Vps51	-13.374918	-9.92104
Pdha1	-11.251047	-7.797169
Syt7	-18.256342	-14.8024645
Cacna1c	-12.368472	-8.914594
Irf8	-17.322033	-13.868155
Raver2	-14.611605	-11.157726
Gm5608	-18.16933	-14.715453
Ampd2	-12.759919	-9.306041
Zc3hc1	-13.082764	-9.628885
Pwwp2b	-13.785223	-10.331345
E230016M11Rik	-15.623799	-12.169921
2210011C24Rik	-17.563194	-14.109317
Foxd1	-17.098888	-13.645011
Slc44a2	-11.221153	-7.7672753
Pak1	-14.967262	-11.513384
Gm10655	-16.72241	-13.268533
Tmem41a	-13.290324	-9.836446
Eif3d	-11.133915	-7.680037
Adprm	-12.957116	-9.503238
Wdr41	-13.426575	-9.972696
Snapc3	-12.972677	-9.518799
Zfp27	-14.09604	-10.642161
Rap1b	-11.133183	-7.6793046
Zfp26	-12.972216	-9.518337
Gm20616	-19.555624	-16.101748
Cenpc1	-12.686957	-9.233079
1010001N08Rik	-13.969625	-10.515747
Zfp809	-11.658576	-8.204698
Prdm14	-19.267942	-15.814065
Gm17218	-15.161176	-11.707297
Ten1	-12.2806835	-8.826805
Gm47794	-19.267942	-15.814065
Cplx3	-19.961088	-16.507212
Ninj1	-11.259245	-7.805367
Ythdf2	-12.100905	-8.647027
Abcd2	-16.965357	-13.511479
Taf12	-12.311636	-8.857758
Rrm2b	-11.820337	-8.366459
Slc16a3	-13.453067	-9.999188
Gm50242	-18.708326	-15.254449
5430403G16Rik	-13.702465	-10.248587
Adar	-13.45905	-10.005172
Ccm2l	-18.862476	-15.408599
Gm48657	-19.961088	-16.507212
Itpka	-16.783035	-13.329158
Fam98b	-12.039191	-8.585313
Gm48619	-17.763865	-14.309987
Mrpl14	-10.853558	-7.3996797
Gm26549	-15.530273	-12.076395
Tent5a	-10.619458	-7.1655803
Usp7	-11.732379	-8.278501
Carf	-13.858532	-10.404654
1700037H04Rik	-14.13509	-10.681211
Xk	-11.723875	-8.269997
Mex3c	-12.092645	-8.638766
Blvra	-12.228501	-8.774623
Alg1	-12.717577	-9.263699
Wdr6	-11.837977	-8.384099
Gpalpp1	-13.043385	-9.589506
Mapk4	-17.609715	-14.155836
C530044C16Rik	-19.044798	-15.59092
Alg6	-13.75049	-10.296612
Nutf2	-14.675351	-11.221473
Gm12992	-15.926849	-12.472971
1810012K16Rik	-17.946186	-14.492309
Sgsh	-13.410009	-9.956131
4930592C13Rik	-17.763865	-14.309987
Acap2	-12.058417	-8.604539
Usp36	-13.017486	-9.563607
Megf11	-19.044798	-15.59092
Tmod1	-12.457801	-9.003922
Ptov1	-10.589524	-7.1356463
Vwce	-17.946186	-14.492309
Hspa13	-12.207681	-8.753802
Lage3	-11.528911	-8.075032
Eif2s2	-10.120675	-6.666797
Ttll6	-20.654236	-17.20036
Gins4	-12.52065	-9.0667715
1600002K03Rik	-12.787898	-9.33402
Mrs2	-12.898042	-9.444163
Apol6	-12.629375	-9.175497
Gm16279	-16.559893	-13.106014
Fcf1	-12.007245	-8.553367
Kctd15	-13.763628	-10.30975
Gm11713	-17.518744	-14.064865
Gm48027	-14.813596	-11.359717
Man2c1os	-15.019447	-11.565569
Plk4	-13.672302	-10.218424
Ifit1bl2	-19.044798	-15.59092
Gm13861	-12.075196	-8.621318
Zfp9	-12.602897	-9.149018
Patz1	-13.222938	-9.769059
Fgfr1	-10.841933	-7.3880553
Gm12915	-18.089287	-14.635409
Hs3st1	-15.883553	-12.429674
Hist2h3b	-16.990675	-13.536798
Anapc11	-10.568887	-7.115009
Akap5	-13.491065	-10.037187
Hes5	-19.555624	-16.101748
1700001P01Rik	-19.961088	-16.507212
Xpr1	-10.446764	-6.992886
Zfand3	-11.246358	-7.79248
Gm13274	-18.574795	-15.120917
Rab5a	-11.360476	-7.9065976
Zfp85	-14.729981	-11.276103
8030451A03Rik	-17.127876	-13.673998
Sec16b	-15.311903	-11.858025
Rc3h2	-11.599381	-8.145503
Pik3ca	-11.433352	-7.9794745
Bbc3	-13.865266	-10.411387
4930474H06Rik	-19.267942	-15.814065
Gm47725	-16.247517	-12.793639
Gpr22	-17.821022	-14.367145
Ireb2	-12.53246	-9.078582
Tmem167b	-12.273781	-8.819902
Gm595	-18.015179	-14.561301
Ccdc160	-18.351652	-14.897775
Anp32e	-11.16339	-7.709512
Prkd2	-13.6639805	-10.210102
Rps18	-8.249092	-4.7952147
Rft1	-13.259744	-9.805865
Tmem218	-12.439772	-8.985893
Tsr1	-13.14545	-9.691571
Pdcd5	-10.094759	-6.640881
Gm29994	-15.802207	-12.348329
Ndst3	-14.693232	-11.239353
Retnla	-17.22025	-13.766372
Cast	-10.639969	-7.186091
Ica1	-14.001374	-10.547496
Brd3	-11.710992	-8.257113
9130023H24Rik	-14.581193	-11.127315
Srsf5	-10.226613	-6.772735
Zfp988	-19.044798	-15.59092
Abcb4	-18.256342	-14.8024645
Vtn	-20.654236	-17.20036
Steap1	-17.763865	-14.309987
Arl11	-19.555624	-16.101748
Crocc	-14.63079	-11.176911
Cfap43	-15.77904	-12.325162
L1td1	-19.267942	-15.814065
Trnau1ap	-11.920804	-8.466926
Cisd2	-11.568893	-8.115015
Sel1l	-11.42645	-7.972572
Pcdhb12	-16.297527	-12.84365
Gtf2h5	-10.571098	-7.1172204
E130317F20Rik	-14.562927	-11.109049
Zfp420	-14.058456	-10.604578
Ubb	-7.953718	-4.4998407
Rac1	-10.41025	-6.956372
Mylpf	-15.00879	-11.554912
Suox	-13.654815	-10.200936
Hist1h4h	-12.628067	-9.174189
Tmem161b	-13.155921	-9.702043
Mmp17	-12.025324	-8.571445
Slc14a2	-19.555624	-16.101748
Riox2	-13.46658	-10.012702
Il15	-15.883553	-12.429674
4933411E06Rik	-16.049067	-12.595189
Polk	-12.883592	-9.429713
G6pdx	-12.7101	-9.256222
Rwdd2b	-14.947127	-11.493249
Hdac8	-13.728642	-10.274764
Fads3	-11.723082	-8.269203
Tmem8	-17.286942	-13.833063
Ulk1	-12.684188	-9.2303095
Maco1	-11.773652	-8.319774
Gm47400	-16.110943	-12.657064
Tmem234	-10.684681	-7.230803
Rnasel	-16.543364	-13.089485
Zeb2os	-14.17266	-10.718781
Cpd	-12.047021	-8.5931425
Il13ra2	-18.16933	-14.715453
Gm43221	-17.609715	-14.155836
Map3k20	-10.12714	-6.673262
Utp18	-12.454498	-9.00062
2310015A16Rik	-15.0230255	-11.569147
Pola1	-13.007406	-9.553528
Bbox1	-17.476183	-14.0223055
Sptbn2	-19.555624	-16.101748
Apol7d	-15.341031	-11.887153
Igip	-12.299328	-8.845449
Unk	-13.347035	-9.893157
Rnaset2a	-12.985209	-9.531331
Rps2	-8.117193	-4.6633153
Fhod3	-13.74249	-10.288611
Smpd5	-16.211586	-12.757708
Cstad	-14.269043	-10.815165
Cox6a1	-9.586989	-6.133112
Cops6	-10.834892	-7.3810143
Bend3	-15.048435	-11.594557
Gm11772	-16.247517	-12.793639
Mcm2	-14.47422	-11.020342
Egfr	-12.639901	-9.186023
Tcf7l1	-11.634332	-8.180453
Efcab2	-14.329878	-10.875999
Mob1a	-11.486596	-8.032718
Asxl2	-12.27953	-8.825651
Tbx1	-14.963878	-11.509999
Dennd1b	-12.9941225	-9.540244
Coa6	-11.934103	-8.480225
Ltv1	-12.674556	-9.220677
Anxa11os	-18.351652	-14.897775
Ndufa8	-10.430008	-6.97613
Wnk1	-10.507921	-7.0540433
Gm37850	-17.3584	-13.904522
Cav3	-12.132654	-8.678776
Gm44854	-17.396141	-13.942263
Asl	-12.444656	-8.990778
Mzt1	-12.353212	-8.899334
Aspscr1	-12.42927	-8.975391
Samd13	-18.457012	-15.003135
Mansc4	-18.574795	-15.120917
Gm15567	-19.555624	-16.101748
Epb41l1	-12.5647545	-9.110876
Ankra2	-12.024966	-8.571088
Bcorl1	-12.928907	-9.475029
B3galnt1	-13.555036	-10.101157
Gm32031	-13.378373	-9.924495
Sept9	-11.445699	-7.991821
Ofd1	-13.441943	-9.988065
Foxk1	-12.666373	-9.212495
Mrps21	-10.369031	-6.915153
Rps27rt	-12.069199	-8.61532
Gm5914	-14.0611925	-10.607314
Rpl13	-7.581139	-4.1272616
Gm29157	-17.709797	-14.255919
Tmem144	-17.563194	-14.109317
Scn3a	-16.06927	-12.615392
Daglb	-13.035495	-9.581616
Dpp3	-12.326995	-8.8731165
Rapgef3os2	-17.881647	-14.42777
Rarb	-13.532177	-10.078299
Mcm8	-15.001748	-11.54787
Vstm4	-12.802187	-9.348309
Yes1	-12.917494	-9.463615
Hif3a	-16.916567	-13.462689
B930059L03Rik	-17.15773	-13.703852
Scamp1	-12.337448	-8.88357
Ms4a1	-19.267942	-15.814065
BC046401	-19.961088	-16.507212
Pdia4	-11.580977	-8.127099
Snx4	-11.710209	-8.2563305
Gm15690	-15.256075	-11.8021965
Abca3	-12.981014	-9.527136
Selenoi	-13.091037	-9.637158
Cth	-15.331227	-11.877349
Gm17111	-17.3584	-13.904522
Icam2	-17.476183	-14.0223055
Esrrg	-18.708326	-15.254449
Map7	-13.819053	-10.365174
Sema7a	-17.946186	-14.492309
Gfpt1	-12.188127	-8.734248
Acsl1	-11.084196	-7.630318
Ltbp4	-9.949466	-6.495588
Nrg2	-16.511103	-13.057224
Mfsd14b	-12.584895	-9.131017
Mlf1	-13.445637	-9.991758
Nop14	-12.081799	-8.62792
Prr14	-12.20854	-8.754662
Muc4	-15.892063	-12.438185
Rsbn1	-11.832063	-8.378184
Serpini1	-11.774626	-8.320747
Ubc	-8.287973	-4.8340955
Gm47675	-20.654236	-17.20036
G630093K05Rik	-19.961088	-16.507212
Nr1h2	-11.3878	-7.9339223
Pogz	-12.865611	-9.411733
Crebzf	-12.59212	-9.138242
Ict1os	-19.044798	-15.59092
Agap1	-12.403095	-8.949217
Artn	-15.148906	-11.695027
Tbca	-10.17557	-6.7216916
Pole4	-11.546483	-8.092605
Mlst8	-14.292934	-10.839056
Tceal3	-12.039373	-8.585495
Stx11	-15.288261	-11.834383
Tufm	-12.624478	-9.1706
Engase	-14.807798	-11.35392
Mdga2	-17.518744	-14.064865
Gm37062	-19.267942	-15.814065
Foxo4	-13.149846	-9.695968
Wnt5a	-14.0182905	-10.564412
Rbm17	-11.729448	-8.27557
Gm45121	-17.709797	-14.255919
Rint1	-12.99271	-9.538832
Cenpl	-14.7219925	-11.268114
Pter	-13.550915	-10.097036
Rap1a	-10.515559	-7.0616813
Zfp518b	-13.558344	-10.1044655
Ppargc1b	-13.590333	-10.136455
Morn2	-12.894623	-9.440744
Tor1aip2	-12.131659	-8.67778
Strn3	-10.819832	-7.365954
B230398E01Rik	-16.527102	-13.073224
Rbm15	-12.748426	-9.294548
Git1	-13.048845	-9.594967
Gm14698	-15.794425	-12.340547
Ptpn14	-12.560164	-9.106286
Cyb5r1	-12.451207	-8.997329
Lrfn3	-13.709187	-10.255308
Ranbp9	-12.192768	-8.73889
Cnnm1	-16.449545	-12.9956665
1810014P07Rik	-17.881647	-14.42777
Gm10800	-16.464582	-13.010704
Mrpl1	-12.3981495	-8.944271
Nipsnap2	-12.525357	-9.071479
Spata7	-13.250567	-9.796689
Ccdc25	-12.141052	-8.687174
Gm8579	-18.015179	-14.561301
Cldn11	-18.708326	-15.254449
Dhrs7b	-12.565983	-9.112104
Tmem88	-15.112974	-11.659096
Noa1	-13.405733	-9.951855
Cdip1	-12.524473	-9.070595
Rcn1	-11.773374	-8.319495
M6pr	-11.682789	-8.22891
Cdca5	-19.044798	-15.59092
Gm32250	-18.256342	-14.8024645
Gm49335	-17.476183	-14.0223055
Srcin1	-17.709797	-14.255919
Braf	-11.638453	-8.184574
Hspa1a	-9.381118	-5.9272404
Naip5	-19.555624	-16.101748
Nt5m	-13.078652	-9.624774
